59-0.pngresized.png,easy,122.03882,76.506256,-38.02602,123.009224,73.908936,-30.281574,124.52303,74.07042,-30.301567,126.09042,74.20206,-30.37178,118.25937,73.93532,-32.283333,116.318825,74.055244,-32.274452,114.39152,74.20153,-32.30125,126.321815,78.70915,1.618624,110.20336,78.75533,-5.5003023,124.37254,82.845375,-27.603632,117.67431,82.80376,-29.701986,136.96158,111.54956,1.0764762,94.83421,109.97539,-7.0047073,149.8992,143.58678,-3.3984244,91.53027,144.35915,-14.687607,170.94727,159.11903,-39.50587,83.89288,153.75673,-62.59641,179.08255,163.10117,-40.246605,79.64894,158.47383,-68.82762,179.64273,162.86937,-52.003105,81.47101,154.44089,-76.11657,174.7044,162.4066,-44.88536,83.95416,152.77081,-66.04565,128.41245,166.60902,1.9672,101.34058,168.30267,-1.696624,174.42871,166.8157,-79.23933,71.9771,169.84323,-98.33624,118.1128,181.60771,-37.82571,128.50302,184.34386,-52.862457,112.32,175.87138,-30.592161,132.0677,180.16452,-45.43793,94.88061,186.88809,-36.912014,152.50925,183.76643,-60.36594
60-0.pngresized.png,easy,127.27912,49.525146,-83.23298,129.28336,40.71971,-72.30169,132.27312,40.59323,-72.30319,135.35359,40.39917,-72.36106,120.180244,40.885284,-77.423454,116.26936,40.732742,-77.37071,112.38765,40.63324,-77.38226,135.58496,43.779068,-10.228235,103.955635,44.051285,-30.278635,131.37112,57.993668,-60.04884,118.89416,58.140793,-65.95114,151.58592,90.356514,4.611006,77.3488,89.52535,-34.009586,176.72806,147.44508,6.866657,71.2051,153.30113,-48.17458,214.8383,185.56013,-53.42239,64.851746,200.9568,-114.724335,229.75429,195.17851,-54.53334,56.34694,216.82495,-129.60889,228.00967,195.93887,-75.434746,66.424324,214.52953,-141.78375,218.62396,193.44392,-62.092426,72.935745,208.48909,-119.70772,142.97208,198.50534,9.4428,97.54429,203.51755,-9.020039,227.61618,206.88615,-98.52049,52.94422,221.54906,-184.96806,144.09903,222.84001,-2.6347532,132.51399,226.6936,-62.844273,133.2036,214.48743,12.328822,137.15164,216.77086,-46.10658,120.167206,231.7785,15.047928,171.7753,229.55594,-56.414333
61-0.pngresized.png,easy,277.10156,96.176575,-184.35455,287.4696,76.520676,-164.38335,295.5029,75.93484,-164.27531,303.75467,75.245,-164.50212,265.20825,78.41291,-163.00728,256.95355,78.8817,-162.89868,248.72913,79.527664,-162.9561,316.7784,86.34864,-36.09408,239.71799,90.95634,-22.03884,294.07022,117.45033,-137.41171,264.18195,119.51165,-133.8469,366.5981,206.89514,-24.604366,191.69257,210.82607,-8.226089,409.69113,341.64633,-65.889366,161.00307,357.1961,-58.863316,486.82187,431.1235,-234.03326,88.441864,446.20636,-252.28963,521.84204,452.85968,-247.22693,55.830025,470.50488,-266.3507,519.1143,454.25464,-294.7172,60.722824,465.9598,-321.68286,498.74896,451.77042,-256.87332,81.0644,461.2211,-278.1948,334.3437,464.9421,-1.8011398,223.74677,470.2585,2.9516695,480.35034,479.08154,-342.09448,86.497116,494.3908,-341.5124,252.0418,521.05756,-147.35863,308.85458,535.318,-160.57097,232.38707,499.72458,-117.14125,323.0625,510.88904,-133.8681,161.81177,517.23737,-160.66243,414.60568,537.7826,-188.53905
68-0.pngresized.png,easy,164.9507,48.81614,-136.30981,169.82341,41.37036,-120.80522,173.72597,41.53046,-120.79938,177.71643,41.635582,-120.901344,158.46364,41.76217,-121.13141,154.36818,42.001347,-120.97812,150.30386,42.335716,-121.000885,183.06007,48.973717,-32.621822,144.60475,49.57305,-31.281088,172.32535,60.88221,-104.70103,157.44296,61.16493,-104.440926,213.75975,113.35291,-10.410698,113.06614,110.564804,-11.049611,228.12776,184.69322,-52.709423,93.72073,181.75685,-68.45019,260.63843,205.37494,-221.93497,63.53814,198.45152,-246.74008,275.55954,211.85066,-252.70699,50.169807,204.42818,-267.88983,273.591,207.34972,-272.43213,51.016052,198.27324,-294.7727,263.47397,206.63332,-232.45206,60.877174,198.47414,-260.42212,190.8453,233.43065,0.340156,129.9337,230.10979,0.32142773,276.35486,244.28291,-278.71716,55.43329,215.79324,-249.50406,146.452,289.33524,-206.33504,182.47638,286.99808,-204.25491,134.25818,280.30884,-192.47673,197.51811,281.674,-193.51443,92.33292,298.49457,-243.63617,230.7159,304.87964,-247.4171
69-1.pngresized.png,easy,261.96423,71.893074,-129.64786,270.16092,57.899822,-114.27391,276.7656,57.542564,-114.12017,283.55396,57.060654,-114.32662,251.91406,59.52261,-112.42413,245.0138,60.1238,-112.50899,238.16696,60.851425,-112.6858,294.04904,68.064316,-17.997746,230.6748,72.39318,-5.1700983,275.8976,90.88543,-94.34443,251.29909,92.74309,-90.695915,340.00748,165.20764,-26.527987,195.22047,165.14713,1.0383505,394.34085,274.88654,-61.71038,167.16342,271.4661,-26.683973,452.1704,365.7548,-144.6125,112.46238,352.38672,-176.2817,479.72498,390.8373,-143.97275,86.123314,380.96518,-187.01038,470.53305,394.15503,-180.7628,97.35678,377.11572,-228.80399,455.12717,389.38547,-159.99495,113.46567,371.52826,-194.01611,317.93002,378.86127,-6.128411,229.34575,378.57336,6.826081,388.09424,395.91623,-303.0307,117.75967,403.49594,-274.25955,204.82697,430.37436,-166.96605,289.04913,430.63638,-132.3942,188.9487,415.31113,-141.67677,303.86462,415.07388,-110.12588,125.89686,430.56192,-174.86047,357.55283,431.90063,-160.3767
71-0.pngresized.png,easy,143.43127,41.001144,-216.37863,146.13174,30.246078,-207.27818,150.19528,30.307928,-207.2732,154.38728,30.299183,-207.37051,134.39694,30.124908,-212.25418,129.21948,29.967049,-212.24164,124.06682,29.87494,-212.31567,154.06326,36.548534,-134.9516,112.930626,36.010357,-154.2013,148.49278,53.28186,-187.33505,131.79022,53.08184,-193.05193,174.98186,92.176735,-93.864784,73.5354,100.39645,-141.82175,207.32785,166.44948,-68.8751,63.22331,194.81204,-132.63986,257.21848,215.27518,-104.43181,56.11693,273.10626,-154.68793,275.71844,228.23985,-97.57624,45.13129,295.7206,-160.1873,277.25656,229.8776,-130.95677,55.728897,294.83844,-184.17604,264.78067,228.4245,-116.3381,63.962807,286.0963,-163.17787,160.79665,223.31776,16.673092,99.82717,234.66017,-16.261078,281.07724,244.6038,-160.5634,54.156216,298.68143,-244.16238,138.74208,288.85562,-51.46305,157.89973,279.23917,-41.71042,118.77319,277.4744,-32.66535,164.83711,263.23514,-14.600488,96.36527,315.77542,-40.863297,207.55727,278.6725,-10.212164
75-0.pngresized.png,easy,209.72202,66.7459,-88.7856,216.82275,55.60261,-71.236176,222.29373,55.829483,-71.1108,227.89798,55.968536,-71.205795,201.36874,55.968487,-73.82178,195.56674,56.0934,-73.63144,189.80086,56.37832,-73.64652,235.39568,66.442085,29.992338,181.91382,66.68285,24.352419,220.29964,83.88141,-51.833645,199.29895,83.93199,-54.03628,271.0241,151.25337,35.09804,142.94235,148.07047,14.02136,286.09174,232.6454,-17.846798,119.58736,228.86774,-55.76878,305.77856,273.9526,-221.47621,102.45273,271.5203,-247.77342,321.56253,294.3665,-252.91248,86.45724,293.65533,-277.58725,309.24335,290.9147,-278.2331,103.99481,289.7208,-304.80777,297.21936,285.91464,-232.93999,117.14911,284.0117,-258.95178,248.49037,328.36945,5.217243,170.24623,331.80045,-4.3837547,349.329,310.00284,-302.06076,83.12786,318.69217,-296.63425,182.02925,374.9225,-200.28871,267.40952,393.0276,-243.55031,165.63797,368.29944,-179.42024,284.78665,385.46646,-229.51839,112.84921,377.25,-222.78316,347.77493,402.85583,-296.82562
76-0.pngresized.png,easy,143.3264,43.751137,-29.030415,135.9516,31.98162,-12.736237,135.88097,31.97662,-12.662239,135.95415,31.878092,-12.87158,132.22667,32.457226,-41.17178,128.67139,32.389126,-41.2408,125.12886,32.346138,-41.42061,121.26074,37.748775,36.894897,106.08872,38.710808,-77.74638,138.62587,57.1161,-10.413479,131.97806,57.303684,-44.15631,122.256996,109.48861,83.37221,69.659996,117.61355,-146.12651,150.60797,188.77628,111.55287,106.44693,219.77625,-123.91047,213.37909,214.65785,73.06954,213.538,232.06564,-40.953224,231.46475,221.72337,83.068146,242.00807,242.51442,-47.16139,240.51735,217.41301,59.877983,247.08432,225.36882,-47.189728,229.31577,217.71329,62.138985,237.29742,222.07826,-37.97754,120.480774,256.75314,71.69842,87.18121,279.10635,-71.17124,240.074,226.77475,193.55583,247.37149,271.67096,-103.67898,235.89621,300.74905,143.90558,244.05705,298.424,172.5658,224.50443,310.96677,137.70264,230.93163,300.6494,206.50937,267.54498,315.24637,156.44272,285.0921,290.17316,267.11557
77-0.pngresized.png,easy,129.74106,61.439423,-151.0743,134.63507,54.0896,-142.67392,138.08797,54.132584,-142.62823,141.61433,54.115936,-142.64247,125.338684,54.463135,-141.11859,121.977974,54.583176,-141.0652,118.64862,54.778397,-141.21754,147.74965,59.382248,-83.35067,115.140915,59.962234,-74.72259,137.00122,70.64856,-128.92336,124.09172,70.845245,-126.410774,173.15729,106.98463,-69.80877,90.70363,107.63145,-65.989296,198.12817,159.70616,-87.00237,70.417435,159.05673,-94.904976,205.56915,186.15639,-201.83937,54.019386,188.93481,-209.00406,209.50299,197.85472,-224.26929,46.20324,201.85152,-228.43887,203.54762,193.41873,-238.3234,51.48494,198.09686,-250.74353,198.35649,190.63338,-208.39021,58.43081,194.28918,-219.09656,154.32574,204.17249,-0.44066733,107.0741,207.37866,0.96847177,219.83896,185.15486,-154.37401,49.185028,197.53532,-156.28687,126.39473,227.53842,-94.31768,146.04999,232.85966,-109.3044,117.586105,221.94853,-83.73575,151.66975,226.63336,-100.53927,86.72621,229.57724,-107.476234,189.86435,230.99744,-135.68172
86-1.pngresized.png,easy,130.90605,67.5244,-20.271461,134.79733,63.088356,-27.792349,135.77293,62.842987,-27.760431,136.81953,62.584175,-27.75087,134.2561,63.45231,-16.534637,134.7073,63.489594,-16.560009,135.1466,63.56369,-16.510542,144.34006,64.39716,-45.32635,142.00142,65.41135,5.8775983,134.70085,72.43609,-25.674677,133.98381,72.8506,-11.111854,153.84584,95.21842,-74.60887,146.8218,96.398125,43.020927,138.15363,140.6187,-79.5546,135.99957,137.20387,47.305927,110.61467,168.23271,-61.05491,116.84247,161.89774,29.544239,106.511986,174.22028,-74.00903,111.67946,166.66185,31.305006,101.89051,172.63335,-71.87569,110.9966,165.16467,23.553684,103.69002,170.64282,-60.31429,113.54348,163.40083,25.264317,150.39183,179.14755,-38.175076,142.80313,169.65479,38.405396,83.57912,189.94884,-57.29065,92.6543,170.67825,95.497574,124.47372,192.07115,49.083145,110.40352,192.38382,90.454735,132.60895,190.78545,61.339046,115.36878,196.02986,90.52144,125.00273,189.68002,92.56371,105.45473,195.30154,103.13637
87-0.pngresized.png,easy,184.22461,61.27151,-128.76779,192.64117,48.16066,-106.35994,198.95563,47.988102,-106.2812,205.41577,47.746273,-106.407684,175.40804,49.477013,-104.790886,169.02684,50.026817,-104.72801,162.64276,50.69173,-104.74146,216.20287,58.703587,0.1240187,155.90352,61.971447,10.340099,197.94603,79.32746,-91.52957,174.31357,80.8517,-88.63335,255.132,153.16473,-6.375745,118.08775,154.62143,5.8798895,282.1633,272.293,-34.75519,91.59782,277.25104,-46.12828,228.5596,338.86475,-146.54622,143.86893,338.8951,-189.08946,217.07559,366.8813,-171.92027,155.07895,366.8328,-218.13527,201.90305,355.75943,-174.45828,170.63052,351.3228,-224.24313,201.56602,347.04062,-144.72272,170.58731,342.53076,-188.96353,230.68907,361.80914,5.8525004,142.74501,361.95786,-5.3786097,342.71976,386.7172,-291.85513,52.57798,400.71594,-305.5336,170.62567,417.2401,-104.855125,206.5844,422.7836,-104.96736,154.60378,401.4946,-75.89658,216.16676,409.72412,-77.70505,103.21079,413.76315,-102.25475,276.90417,416.27762,-125.00704
90-0.pngresized.png,easy,428.14102,208.20084,-549.9867,446.48004,178.762,-546.93274,457.5949,179.0164,-546.8483,469.03195,179.06976,-546.9832,416.60184,176.93109,-540.1409,405.26434,175.36278,-540.0825,394.00458,173.94452,-540.1502,485.40784,189.03766,-392.64307,380.81653,180.03134,-356.97104,446.73654,235.69527,-485.83313,407.18558,232.95471,-475.53674,551.919,323.36713,-297.24615,295.65012,314.67563,-291.58926,636.39966,520.0659,-373.68774,207.80623,511.5881,-338.10834,766.77435,645.78955,-619.87933,78.308014,632.0646,-543.4837,819.16516,675.381,-636.8862,22.006233,664.399,-559.1989,814.1185,670.7964,-713.4807,31.823454,654.6157,-629.3311,783.3064,663.8455,-653.87744,61.456917,648.6385,-576.4186,489.61078,657.79553,-6.997111,339.24396,650.9951,8.304193,742.19257,746.9093,-282.34082,91.27736,695.453,-287.07547,463.8212,719.5748,13.237033,386.92566,726.07855,-49.72593,428.6488,677.3281,58.63374,420.70743,692.86926,-15.863177,381.84933,736.1605,60.859203,489.7547,755.1819,-24.781229
93-0.pngresized.png,easy,268.77963,112.21199,-173.56842,273.1471,98.835815,-157.27316,278.82578,98.21117,-157.44466,284.70575,97.496605,-157.85403,256.85223,101.45821,-158.41145,250.41844,102.64335,-158.33717,244.07854,103.91543,-158.46031,290.6932,108.5846,-61.578354,234.91011,116.56267,-63.449425,280.4855,131.29507,-140.62253,258.09482,134.43648,-140.98395,335.90976,219.38449,-37.735714,190.01791,217.03377,-45.304874,387.51532,324.70703,-30.046505,145.98184,328.31198,-60.510273,476.7246,320.3483,-156.52614,60.339302,307.45215,-204.35295,504.69995,318.41104,-161.68916,31.186914,301.79306,-217.5605,507.90622,301.3484,-202.8647,27.74641,279.06482,-249.36395,493.58914,305.4226,-175.12146,39.858086,284.40726,-220.1468,299.65518,400.884,6.222506,213.2945,402.57886,-5.0330715,416.24615,385.0994,-283.21564,114.825226,393.30276,-337.02298,229.98396,452.56296,-207.04646,295.3001,453.85147,-197.03568,208.08745,441.3304,-189.84013,306.9697,442.50378,-176.24277,164.10873,460.43073,-236.1284,383.744,450.14816,-240.56126
94-0.pngresized.png,easy,338.73065,139.74792,-123.02469,353.75525,114.35219,-95.42936,364.5692,114.556564,-95.34478,375.5514,114.66777,-95.36545,324.8099,114.38452,-96.542915,313.50772,114.10354,-96.607544,302.21375,113.99524,-96.84419,390.59042,128.86453,54.93839,287.74,126.853386,54.831093,358.48715,168.76958,-68.10755,319.05313,168.20164,-68.4267,444.68924,263.4322,40.446133,224.38141,254.4685,44.697227,508.17157,433.38293,-93.98486,141.87747,428.60892,-102.686676,373.98895,412.46973,-259.38535,296.3171,423.9203,-277.119,333.86377,414.9021,-264.38107,345.2261,438.02844,-286.06393,330.0678,380.12454,-227.68188,355.5252,398.5454,-255.6213,338.98657,384.76712,-240.6303,345.04773,399.71902,-256.2109,413.74704,567.9942,-4.400699,277.18286,565.13043,4.626681,551.7902,613.7344,-461.7343,133.98386,589.81006,-391.91443,304.9975,632.2039,-177.60648,415.67963,644.58167,-207.51085,287.46164,610.6981,-132.20503,442.42468,620.8541,-172.958,199.43927,616.6681,-160.10913,530.1866,658.55914,-225.7436
95-0.pngresized.png,easy,261.48013,92.65987,-322.9618,270.3569,73.614006,-305.24057,278.7049,73.58889,-305.16525,287.2321,73.47205,-305.28473,247.86115,73.738144,-307.0314,238.62349,73.57678,-306.92508,229.42413,73.55953,-306.95633,295.79596,85.56616,-178.8175,215.3349,85.21657,-179.9223,276.47452,113.17616,-274.5822,243.69164,113.09395,-275.2087,337.34857,185.71976,-156.76698,166.5615,186.23209,-135.2745,366.58197,311.6724,-118.72077,140.61105,319.50314,-120.214226,394.1157,429.04474,-178.74954,96.51454,436.50827,-161.66167,414.82043,464.857,-176.04237,70.65316,469.80435,-152.8442,401.64835,467.89114,-215.26079,80.14207,472.75742,-198.2725,385.7478,458.4189,-191.68372,97.824135,463.86493,-178.97939,296.29147,402.32874,-9.11465,198.77235,407.2534,10.10948,403.76,414.46924,-402.9416,92.67357,432.44302,-415.2348,204.10928,459.7819,-225.17403,306.43677,483.80765,-266.3536,185.28265,448.3573,-195.13612,322.96295,470.4348,-242.71799,123.33108,464.86368,-236.67099,399.1505,493.4201,-315.40222
1.jpegresized.png,triangle1,83.796814,113.016136,-52.134594,80.94082,114.12808,-43.865086,81.14546,114.004616,-43.89224,81.35796,113.834045,-43.927284,80.25137,115.95674,-52.566597,79.94226,117.01349,-52.550983,79.68605,118.06204,-52.497738,82.192764,118.3877,-8.994246,80.64958,124.85419,-47.115406,87.268616,115.62835,-39.39638,86.31912,117.94831,-50.38654,101.30821,113.24458,-25.49576,93.91967,145.76454,-28.78631,104.83884,88.08405,-49.075226,92.241714,166.09215,-47.19587,99.95912,65.29929,-90.93908,90.84646,181.77779,-96.37381,100.5923,59.79235,-103.95691,89.971855,184.68265,-96.601364,96.58003,57.937668,-106.06113,88.53433,185.53134,-112.4998,95.68076,61.438736,-94.85943,89.75449,184.6257,-103.55419,147.37122,141.41829,-15.271095,133.51991,149.46233,15.359197,166.14784,164.60553,-33.363712,97.51083,167.82971,42.00953,188.44115,190.78941,-6.8626,78.03259,192.99687,65.108604,190.05835,196.36728,-6.4583216,77.616425,201.38461,66.806046,189.52249,196.55435,-47.860725,58.072784,194.08437,50.12994
10.jpegresized.png,triangle1,76.76676,110.94449,-64.283615,73.74209,110.938576,-58.358215,74.03505,110.439445,-58.389893,74.33423,109.88818,-58.433517,72.85852,113.252106,-64.1865,72.47457,114.4287,-64.17643,72.13526,115.590675,-64.10334,75.51082,113.25659,-29.252495,73.20346,121.42628,-54.574795,80.862976,112.885445,-53.385136,79.70625,115.86121,-60.686123,96.32277,109.095825,-42.49979,89.560326,143.31462,-34.33462,98.57021,84.07228,-59.36469,89.48207,164.74521,-37.352505,96.73437,62.013947,-91.60077,84.33363,185.90627,-68.05033,96.784805,55.67968,-104.53468,81.833626,191.18794,-69.854,94.433945,54.551456,-109.86896,79.447945,191.09198,-81.88962,94.553,58.385857,-96.698814,81.04616,189.42285,-74.392296,146.30806,135.49594,-14.598445,134.5629,147.56815,14.781502,170.27847,161.9532,-24.314156,124.70676,162.61693,41.666393,195.8785,183.78421,-1.6457733,124.41899,180.14566,77.50802,197.94933,188.99152,-0.9709086,125.29894,185.39476,80.05827,199.00316,192.68349,-39.29312,117.35486,182.33478,62.776924
11.jpegresized.png,triangle1,107.78936,144.06058,-29.836481,105.69968,145.0671,-24.390453,105.83017,145.19836,-24.409603,105.95225,145.2818,-24.444128,105.29543,146.04951,-33.084503,105.129395,146.7671,-33.092407,104.99093,147.4883,-33.03308,106.61134,149.9299,-1.9784005,106.030716,153.47923,-40.28377,110.61262,147.24802,-20.944603,110.01157,148.25414,-31.954536,120.47056,147.50522,-21.23368,116.246185,172.49995,-16.860218,125.93738,125.88507,-36.50622,116.00418,190.91139,-18.722239,124.02866,105.59293,-62.13605,117.67482,206.2273,-53.93198,124.11459,98.924065,-71.9252,115.67408,209.94405,-55.736946,122.106,98.95186,-73.27739,115.64815,210.44904,-68.834335,121.9304,102.659836,-65.39251,117.519485,209.47789,-59.752785,160.82663,166.22823,-24.87218,150.76698,173.30766,25.06731,175.58679,192.04509,-43.150696,131.4757,195.61629,48.899197,195.53409,215.28754,-17.07187,125.02011,219.96806,82.88946,198.61833,220.04764,-15.556499,127.398964,226.8575,86.45564,190.46083,223.55484,-51.15528,108.16475,226.00539,78.81218
13.jpegresized.png,triangle1,96.04193,112.17986,71.0026,93.71594,112.10446,62.59326,93.51465,112.936584,62.60361,93.30661,113.717804,62.591843,94.3378,109.672905,61.787014,94.460815,108.812515,61.760063,94.62287,107.99839,61.756184,94.57061,115.06844,29.946384,96.06671,107.46315,28.504635,97.61838,114.280365,60.18757,97.97203,111.862564,59.83806,103.75372,127.75781,-6.193638,109.744774,103.02138,19.70523,102.62016,143.82632,-39.104164,111.03618,86.17034,19.256407,99.54469,157.27213,-66.39055,114.69472,69.27475,18.57648,99.28574,161.21715,-76.596436,116.35777,64.89218,17.593601,97.30364,161.02907,-71.73023,114.73537,63.678833,12.851635,97.57334,159.03722,-65.535965,113.63519,65.46386,17.188925,139.2349,126.580154,-19.73916,146.6243,116.74329,19.70448,122.49479,142.16046,18.854725,159.91174,141.43869,36.176544,114.226,158.66711,57.888542,172.53488,163.27148,59.999725,117.00272,160.31529,62.124214,176.36345,166.67061,62.25027,101.97178,163.45064,60.232323,172.58867,170.83545,56.599144
